source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18971030p.625_p004.txt,14,Virginian,Boston,GRIMSBY (QUEEN'S DOCK),"1,909 pcs. lumber-S. Segar 1,410 bdls. lumber—Denny, Mott, & Co. ; 1,615 pcs. lumber—Leary & Co. ; 3,801 pcs. lumber—D. B. Cobb & Co. ; 2,120 pcs. lumber—C. Leary & Co. ; 720 pkgs. lumber—G. Beecher & Co. ; 8 bdls. lumber—A. W. Latham & Co. ; 1 crte. lumber, 838 doors—Addington T. S. & C. Co. ; 100 mahogany logs",S. Segar,22,Oct,1897,30,October,1897,True,condensed,0.9,"Virginian (s)—Boston—1,909 pcs. lumber—S. Segar ; 1,410 bdls. lumber—Denny, Mott, & Co. ; 1,615 pcs. lumber—Leary & Co. ; 3,801 pcs. lumber—D. B. Cobb & Co. ; 2,120 pcs. lumber—C. Leary & Co. ; 720 pkgs. lumber—G. Beecher & Co. ; 8 bdls. lumber—A. W. Latham & Co. ; 1 crte. lumber, 838 doors—Addington T. S. & C. Co. ; 100 mahogany logs"
18971030p.625_p004.txt,17,Lismore Castle,Montego Bay,GRIMSBY (QUEEN'S DOCK),400 pcs. boxwood,,26,Oct,1897,30,October,1897,True,condensed,0.9,Lismore Castle (s)—Montego Bay—400 pcs. boxwood
18971030p.625_p004.txt,18,MISSING_FROM_OCR,Singapore,GRIMSBY (QUEEN'S DOCK),"692 pcs. teak, 4,304 bdls rattans, 89 planks",,21,Oct,1897,30,October,1897,False,condensed,0.9,"Singapore—692 pcs. teak, 4,304 bdls rattans, 89 planks"
18971030p.625_p004.txt,20,MISSING_FROM_OCR,Bordeaux,GRIMSBY (QUEEN'S DOCK),117 pkgs. wood,,21,Oct,1897,30,October,1897,False,condensed,0.9,Bordeaux—117 pkgs. wood
18971030p.625_p004.txt,21,Anna Sophie,Frano,GRIMSBY (QUEEN'S DOCK),274 bdls. staves,,21,Oct,1897,30,October,1897,False,condensed,0.9,22 Anna Sophie—Frano—274 bdls. staves
18971030p.625_p004.txt,22,Red Start,Charente,GRIMSBY (QUEEN'S DOCK),"1,966 pcs pockwood, 19 pkgs. wood",,21,Oct,1897,30,October,1897,True,condensed,0.9,"25 Red Start (s)—Charente—1,966 pcs pockwood, 19 pkgs. wood"
18971030p.625_p004.txt,23,Zaanstroom,Amsterdam,GRIMSBY (QUEEN'S DOCK),[?],,21,Oct,1897,30,October,1897,True,condensed,0.9,Zaanstroom (s)—Amsterdam—[?]
18971030p.625_p004.txt,24,MISSING_FROM_OCR,Rotterdam,GRIMSBY (QUEEN'S DOCK),"1,5[?] bdls. staves",,21,Oct,1897,30,October,1897,False,condensed,0.9,"Rotterdam—1,5[?] bdls. staves"
18971030p.625_p004.txt,25,Lapwing,Bordeaux,GRIMSBY (QUEEN'S DOCK),78 pkgs. wood,,21,Oct,1897,30,October,1897,True,condensed,0.9,27 Lapwing (s)—Bordeaux—78 pkgs. wood
18971030p.625_p004.txt,42,Baltic,Saw,GRIMSBY (QUEEN'S DOCK),"mills Co., Tunbridge Wells ... 19 13 3",,21,Oct,1897,30,October,1897,False,condensed,0.9,"Baltic Saw-mills Co., Tunbridge Wells ... 19 13 3"
18971030p.632.txt,3,Glasgow.,Telegrams,RECEIVING ORDERS,"""Mackellar, Gallowgate, Glasgow.""",,21,Oct,1897,30,October,1897,False,condensed,0.9,"Glasgow. Telegrams—""Mackellar, Gallowgate, Glasgow."""
18971030p.632.txt,6,Timber Merchants and,Saw,RECEIVING ORDERS,millers.,,21,Oct,1897,30,October,1897,False,condensed,0.9,Timber Merchants and Saw-millers.
18971030p.632.txt,65,Kevin,Stettin,GREENOCK,11 lds. hoops-R. Connon & Co.,R. Connon & Co.,19,Oct,1897,30,October,1897,False,standard_dash,0.9,Oct. 19 St. Kevin-Stettin-11 lds. hoops-R. Connon & Co.
18971030p.632.txt,66,Jelo,Wanwik,GREENOCK,11 lds. firewood-Davidson,Davidson,19,Oct,1897,30,October,1897,False,condensed,0.9,Jelo-Wanwik-11 lds. firewood-Davidson
18971030p.632.txt,67,Karen,Wanwik,GREENOCK,10 lds. firewood-Davidson,Davidson,19,Oct,1897,30,October,1897,False,condensed,0.9,Karen-Wanwik-10 lds. firewood-Davidson
18971030p.632.txt,68,Lord Gough,Montreal,GREENOCK,109 lds. deals-Gordon,Gordon,19,Oct,1897,30,October,1897,False,condensed,0.9,Lord Gough-Montreal-109 lds. deals-Gordon
18971030p.632.txt,69,Barrass,Cronstadt,GREENOCK,492 lds. deals and boards-R. Millar & Sons,R. Millar & Sons,19,Oct,1897,30,October,1897,False,condensed,0.9,Jas. Barrass-Cronstadt-492 lds. deals and boards-R. Millar & Sons
18971030p.632.txt,70,Fortescue,Kalix,GREENOCK,"1,544 lds. deals, battens, and boards-John Fleming & Co.",John Fleming & Co.,19,Oct,1897,30,October,1897,False,condensed,0.9,"22 Fortescue Kalix-1,544 lds. deals, battens, and boards-John Fleming & Co."
18971030p.632.txt,71,Colibri,Sylvesborg,GREENOCK,"29 lds. firewood-Edwards, Macdougall, & Co.","Edwards, Macdougall, & Co.",19,Oct,1897,30,October,1897,True,condensed,0.9,"Colibri (s) - Sylvesborg - 29 lds. firewood - Edwards, Macdougall, & Co."
18971030p.632.txt,72,Anton,Danzig,GREENOCK,"257 lds. logs, 6 lds. crossings-Geo. Gordon & Co.",Geo. Gordon & Co.,23,Oct,1897,30,October,1897,False,condensed,0.9,"23 Anton-Danzig-257 lds. logs, 6 lds. crossings-Geo. Gordon & Co."
18971030p.632.txt,75,Neveda,Kongsham,GREENOCK,"1,440 lds. pit props-J. Kennedy & Co.",J. Kennedy & Co.,13,Oct,1897,30,October,1897,False,standard_dash,0.9,"Oct. 13 Neveda-Kongsham-1,440 lds. pit props-J. Kennedy & Co."
18971030p.632.txt,76,Brynil,Sandefjord,GREENOCK,230 lds. pit props-Kirkwood & Co.,Kirkwood & Co.,19,Oct,1897,30,October,1897,False,condensed,0.9,19 Brynil-Sandefjord-230 lds. pit props-Kirkwood & Co.
18971030p.632.txt,77,Frithiof,Gothenburg,GREENOCK,661 lds. pit props-Kirkwood & Co.,Kirkwood & Co.,13,Oct,1897,30,October,1897,True,condensed,0.9,Frithiof (s)-Gothenburg-661 lds. pit props-Kirkwood & Co.
18971030p.632.txt,80,Normanvik,Miramichi,GREENOCK,"1,033 lds. sawn fir-J. Paton & Sons",J. Paton & Sons,20,Oct,1897,30,October,1897,False,standard_dash,0.9,"Oct. 20 Normanvik-Miramichi-1,033 lds. sawn fir-J. Paton & Sons"
18971030p.632.txt,81,Ardmore,Halmstad,GREENOCK,650 lds. pit props-Love & Stewart,Love & Stewart,25,Oct,1897,30,October,1897,True,condensed,0.9,25 Ardmore (s)-Halmstad-650 lds. pit props-Love & Stewart
18971030p.632.txt,84,Gafion,Bjorneborg,DUNDEE,543 lds battens-J. Donaldson & Son,J. Donaldson & Son,19,Oct,1897,30,October,1897,False,standard_dash,0.9,Oct. 19 Gafion Bjorneborg-543 lds battens-J. Donaldson & Son
18971030p.632.txt,85,Calabria,Riga,DUNDEE,"165 lds. battens and deals, &c., 392 lds. split lathwood, 247 lds. firewood-J. Mitchell",J. Mitchell,20,Oct,1897,30,October,1897,True,condensed,0.9,"20 Calabria (s)-Riga-165 lds. battens and deals, &c., 392 lds. split lathwood, 247 lds. firewood-J. Mitchell"
18971030p.632.txt,86,Kordola,Cronstadt,DUNDEE,558 lds. deal and batten ends-Langlands & Mc Ainsh,Langlands & Mc Ainsh,21,Oct,1897,30,October,1897,False,condensed,0.9,21 Kordola-Cronstadt-558 lds. deal and batten ends-Langlands & Mc Ainsh
18971030p.632.txt,87,Edila,Kotka,DUNDEE,"1,351 lds. battens-Bell",Bell,19,Oct,1897,30,October,1897,True,condensed,0.9,"Edila (s)-Kotka-1,351 lds. battens-Bell"
18971030p.632.txt,88,Seagull,Skelleftea,DUNDEE,425 lds. deals and battens-Bell & Sime,Bell & Sime,25,Oct,1897,30,October,1897,False,condensed,0.9,25 Seagull-Skelleftea-425 lds. deals and battens -Bell & Sime
18971030p.632.txt,89,Hungarian,Cronstadt,DUNDEE,"1,924 lds. deals and battens, 35 lds. rickers, 110 lds. firewood-Bell & Sime",Bell & Sime,25,Oct,1897,30,October,1897,True,condensed,0.9,"Hungarian (s)-Cronstadt-1,924 lds. deals and battens, 35 lds. rickers, 110 lds. firewood-Bell & Sime"
18971030p.632.txt,90,David,Cronstadt,DUNDEE,553 lds. deal and batten ends-Mrs. Sadler,Mrs. Sadler,25,Oct,1897,30,October,1897,False,condensed,0.9,David-Cronstadt-553 lds. deal and batten ends-Mrs. Sadler
18971030p.632.txt,93,Johanna,Sundswall,DUNDEE,"234 lds. battens, 4 lds. firewood-Park & Co.",Park & Co.,19,Oct,1897,30,October,1897,False,standard_dash,0.9,"Oct. 19 Johanna-Sundswall-234 lds. battens, 4 lds. firewood-Park & Co."
18971030p.632.txt,96,Norwegian,Montreal,DUNDEE,"82 oak deals-Edmiston & Mitchells 15,548 deals, 1,475 bdls. spoolwood, 261 box shooks",Edmiston & Mitchells,19,Oct,1897,30,October,1897,False,standard_dash,0.9,"Oct. 19 Norwegian-Montreal-82 oak deals-Edmiston & Mitchells; 15,548 deals, 1,475 bdls. spoolwood, 261 box shooks"
18971030p.632.txt,97,Fulmar,Ghent,DUNDEE,1 pkg. wooden planks,,19,Oct,1897,30,October,1897,False,condensed,0.9,Fulmar Ghent-1 pkg. wooden planks
18971030p.632.txt,99,Orthis,Baltimore,DUNDEE,"245 rct. oak, 2,331 pcs. poplar-Edmiston & Mitchells 621 pcs. oak -J. Kennedy & Co. ; 793 pcs oak, 1,317 pcs., 294 bdls. poplar-Wright, Graham, & Co. ; 3 068 pcs oak, 27 logs walnut-Cant & Kemp ; 7,191 pcs., 150 bdls. poplar, 5,000 staves-Singleton, Dunn, & Co.; 17 logs pine-Allison, Cousland, & Co.; 709 pcs. pine, 148 logs walnut",Edmiston & Mitchells,19,Oct,1897,30,October,1897,False,condensed,0.9,"Orthis-Baltimore-245 rct. oak, 2,331 pcs. poplar-Edmiston & Mitchells; 621 pcs. oak -J. Kennedy & Co. ; 793 pcs oak, 1,317 pcs., 294 bdls. poplar-Wright, Graham, & Co. ; 3 068 pcs oak, 27 logs walnut-Cant & Kemp ; 7,191 pcs., 150 bdls. poplar, 5,000 staves-Singleton, Dunn, & Co.; 17 logs pine-Allison, Cousland, & Co.; 709 pcs. pine, 148 logs walnut"
18971030p.632.txt,108,Hibernian,Boston,M. & J. BROWN,"1,796 pcs. lumber-Cant & Kemp 7,475 barrel staves-T. Kerr & Co. ; 450 boxes [?] M. stock",Cant & Kemp,22,Oct,1897,30,October,1897,False,condensed,0.9,"22 Hibernian-Boston-1,796 pcs. lumber-Cant & Kemp ; 7,475 barrel staves-T. Kerr & Co. ; 450 boxes [?] M. stock"
18971030p.632.txt,109,Argyll,New York,M. & J. BROWN,"1,753 pcs. lumber",,22,Oct,1897,30,October,1897,False,condensed,0.9,"23 Argyll-New York-1,753 pcs. lumber"
18971030p.632.txt,110,Waterloo,Vancouver,M. & J. BROWN,"22,206 pcs. rough lumber-McDowall & Neilson",McDowall & Neilson,25,Oct,1897,30,October,1897,False,condensed,0.9,"25 Waterloo-Vancouver-22,206 pcs. rough lumber-McDowall & Neilson"
18971030p.632.txt,111,Sarmatian,Montreal,M. & J. BROWN,"18,689 deals",,25,Oct,1897,30,October,1897,False,condensed,0.9,"Sarmatian-Montreal-18,689 deals"
18971030p.632.txt,114,City of,Rome,M. & J. BROWN,New York,,18,Oct,1897,30,October,1897,False,standard_dash,0.9,"Oct. 18 City of Rome-New York-227 pkgs woodware, 1,012 pcs. oak lumber, 9,600 staves"
18971030p.632.txt,115,Zelateur,Baronkok,M. & J. BROWN,"504 teak squares, 478 teak planks",,18,Oct,1897,30,October,1897,False,condensed,0.9,"20 Zelateur-Baronkok-504 teak squares, 478 teak planks"
18971030p.632.txt,116,Ramon De Larrinaga,Pensacola,M. & J. BROWN,"2,975 logs sawn pitch pine timber-Robinson",Robinson,23,Oct,1897,30,October,1897,False,condensed,0.9,"23 Ramon De Larrinaga-Pensacola-2,975 logs sawn pitch pine timber-Robinson"
18971030p.632.txt,117,Newhall,Sarakei,M. & J. BROWN,"21,017 battens-P. & J. Wilkie",P. & J. Wilkie,18,Oct,1897,30,October,1897,False,standard_dash,0.9,"Oct. 18 Newhall-Sarakei-21,017 battens-P. & J. Wilkie"
18971030p.632.txt,118,Janette,Fredrikstad,M. & J. BROWN,"3,145 boards, 349 bdl. firewood flooring boards",,18,Oct,1897,30,October,1897,False,condensed,0.9,"Janette-Fredrikstad-3,145 boards, 349 bdl. firewood flooring boards"
18971030p.632.txt,119,Glasgow,Rotterdam,M. & J. BROWN,"60 bags staves, 4 bales woodware, 63 bags staves and heads-I. Rankine & Son",I. Rankine & Son,18,Oct,1897,30,October,1897,False,condensed,0.9,"Glasgow-Rotterdam-60 bags staves, 4 bales woodware, 63 bags staves and heads-I. Rankine & Son"
18971030p.632.txt,120,Norway,Christiania,M. & J. BROWN,"3,070 bdls. boxboards",,18,Oct,1897,30,October,1897,False,condensed,0.9,"Norway-Christiania-3,070 bdls. boxboards"
18971030p.632.txt,121,Narova,Narva,M. & J. BROWN,"39,929 battens-J. T. Salvesen & Co. 8 lds. firewood",J. T. Salvesen & Co.,20,Oct,1897,30,October,1897,False,condensed,0.9,"20 Narova-Narva-39,929 battens-J. T. Salvesen & Co. ; 8 lds. firewood"
18971030p.632.txt,122,Ajax,Libau,M. & J. BROWN,"17,069 deals, battens, and ends-Brownlee & Co.",Brownlee & Co.,20,Oct,1897,30,October,1897,False,condensed,0.9,"Ajax-Libau-17,069 deals, battens, and ends-Brownlee & Co."
18971030p.632.txt,123,Cremona,Riga,M. & J. BROWN,"11,147 sleepers, 1,100 half sleepers-Crawford & Co.",Crawford & Co.,20,Oct,1897,30,October,1897,False,condensed,0.9,"Cremona-Riga-11,147 sleepers, 1,100 half sleepers-Crawford & Co."
18971030p.632.txt,126,Da Capo,Sodskende,M. & J. BROWN,Svelvig,,19,Oct,1897,30,October,1897,False,standard_dash,0.9,Oct. 19 Da Capo-Sodskende-Svelvig-197 lds. pit props-Madsen & Borch
18971030p.632.txt,127,Bele,Gothenburg,M. & J. BROWN,94 lds. fir staves-Salvesen,Salvesen,22,Oct,1897,30,October,1897,False,condensed,0.9,22 Bele-Gothenburg-94 lds. fir staves-Salvesen
18971030p.632.txt,128,Feodor,Riga,M. & J. BROWN,"566 lds. deals and battens-Mitchell, Thomson, & Co.","Mitchell, Thomson, & Co.",19,Oct,1897,30,October,1897,False,condensed,0.9,"Feodor-Riga-566 lds. deals and battens-Mitchell, Thomson, & Co."
18971030p.632.txt,129,Albert Edward,Gothenburg,M. & J. BROWN,114 lds. staves-C. Salvesen & Co.,C. Salvesen & Co.,25,Oct,1897,30,October,1897,True,condensed,0.9,25 Albert Edward (s) - Gothenburg-114 lds. staves-C. Salvesen & Co.
18971030p.632.txt,132,Harmonie,Gothenburg,M. & J. BROWN,90 lds. pit props-C. Salvesen & Co.,C. Salvesen & Co.,5,Oct,1897,30,October,1897,False,standard_dash,0.9,Oct. 5 Harmonie-Gothenburg-90 lds. pit props-C. Salvesen & Co.
18971030p.632.txt,133,Alf.,Cronstadt,M. & J. BROWN,779 lds. battens-J. Donaldson & Sons,J. Donaldson & Sons,19,Oct,1897,30,October,1897,True,condensed,0.9,19 Alf. (s)-Cronstadt-779 lds. battens-J. Donaldson & Sons
18971030p.632.txt,134,Saur,Gresham,M. & J. BROWN,333 lds. pit props-Lochgelly Iron & Coal Co.,Lochgelly Iron & Coal Co.,5,Oct,1897,30,October,1897,True,condensed,0.9,Saur (s)-Gresham-333 lds. pit props-Lochgelly Iron & Coal Co.
18971030p.632.txt,135,Columbus,Riga,M. & J. BROWN,780 lds. pit props-Lochgelly Iron & Coal Co.,Lochgelly Iron & Coal Co.,22,Oct,1897,30,October,1897,False,condensed,0.9,22 Columbus-Riga-780 lds. pit props-Lochgelly Iron & Coal Co.
18971030p.632.txt,136,Mentor,Fredrikshald,M. & J. BROWN,851 lds. battens-Donaldson,Donaldson,5,Oct,1897,30,October,1897,False,condensed,0.9,Mentor-Fredrikshald-851 lds. battens-Donaldson
18971030p.632.txt,138,Lochgelly,Cronstadt,M. & J. BROWN,442 lds. battens-Donaldson,Donaldson,5,Oct,1897,30,October,1897,False,condensed,0.9,Lochgelly-Cronstadt-442 lds. battens-Donaldson
18971030p.632.txt,139,Pauline,Cronstadt,M. & J. BROWN,977 lds. deals and battens-Donaldson & Sons.,Donaldson & Sons.,5,Oct,1897,30,October,1897,False,condensed,0.9,Pauline-Cronstadt-977 lds. deals and battens-Donaldson & Sons.
18971030p.632.txt,142,Tryg,Hommelvik,M. & J. BROWN,68 lds. staves-J. A. Shearer & Co.,J. A. Shearer & Co.,19,Oct,1897,30,October,1897,True,standard_dash,0.9,Oct. 19 Tryg (s)-Hommelvik-68 lds. staves-J. A. Shearer & Co.
18971030p.632.txt,143,Ganges,Montreal,M. & J. BROWN,186 lds. deals and boards-Thomson & Co.,Thomson & Co.,20,Oct,1897,30,October,1897,True,condensed,0.9,20 Ganges (s)-Montreal-186 lds. deals and boards-Thomson & Co.
18971030p.632.txt,144,Dwina,Libau,M. & J. BROWN,"125 lds oak staves, 75 lds half sleepers, 100 lds. deals and battens-Currie",Currie,21,Oct,1897,30,October,1897,False,condensed,0.9,"21 Dwina-Libau-125 lds oak staves, 75 lds half sleepers, 100 lds. deals and battens-Currie"
18971030p.632.txt,145,Moidart,Riga,M. & J. BROWN,"443 lds. deals and battens, 75 lds. lathwood-Jas. Cormack & Co.",Jas. Cormack & Co.,22,Oct,1897,30,October,1897,False,condensed,0.9,"22 Moidart-Riga-443 lds. deals and battens, 75 lds. lathwood-Jas. Cormack & Co."
18971030p.632.txt,146,Hebe,Kragero,M. & J. BROWN,198 lds. whitewood staves-M. J. Ellingsen,M. J. Ellingsen,19,Oct,1897,30,October,1897,False,condensed,0.9,Hebe-Kragero-198 lds. whitewood staves-M. J. Ellingsen
18971030p.632.txt,147,Fannie,Hernosand,M. & J. BROWN,480 lds. deals and battens-D. W. Beattie,D. W. Beattie,19,Oct,1897,30,October,1897,False,condensed,0.9,Fannie-Hernosand-480 lds. deals and battens-D. W. Beattie
18971030p.632.txt,148,Ernst,Arendal,M. & J. BROWN,162 lds. firewood-Ellingsen,Ellingsen,19,Oct,1897,30,October,1897,False,condensed,0.9,Ernst-Arendal-162 lds. firewood-Ellingsen
18971030p.632.txt,149,Acquire,Arendal,M. & J. BROWN,111 lds. deals-Sammers,Sammers,19,Oct,1897,30,October,1897,False,condensed,0.9,Acquire-Arendal-111 lds. deals-Sammers
18971030p.632.txt,150,Sviena,Sundswall,M. & J. BROWN,444 lds. battens-Beattie,Beattie,25,Oct,1897,30,October,1897,False,condensed,0.9,25 Sviena-Sundswall-444 lds. battens-Beattie
18971030p.632.txt,151,Stjoernen,Drammen,M. & J. BROWN,315 lds battens-Garland,Garland,25,Oct,1897,30,October,1897,False,condensed,0.9,Stjoernen-Drammen-315 lds battens-Garland
18971030p.632.txt,154,Morena,Cronstadt,MONTROSE,441 lds. battens-Garland & Sons,Garland & Sons,22,Oct,1897,30,October,1897,False,standard_dash,1.0,Oct. 22 Morena-Cronstadt-441 lds. battens-Garland & Sons
18971106p.664_p001.txt,16,Rudolf,Brevig,BOSTON,252 lds. pitwood-H. English & Co.,H. English & Co.,26,Oct,1897,6,November,1897,False,standard_dash,1.0,Oct. 26 Rudolf-Brevig-252 lds. pitwood-H. English & Co.
18971106p.664_p001.txt,19,Alpha,Kragero,BOSTON,90 lds. mining timber-Summers,Summers,26,Oct,1897,6,November,1897,False,standard_dash,1.0,Oct. 26 Alpha-Kragero-90 lds. mining timber-Summers
18971106p.664_p001.txt,22,Ellida,Attu,BOSTON,316 lds. battens-Somerset Trading Co.,Somerset Trading Co.,26,Oct,1897,6,November,1897,False,standard_dash,0.9,Oct. 26 Ellida-Attu-316 lds. battens-Somerset Trading Co.
18971106p.664_p001.txt,23,Albatross,Rafso,BOSTON,353 lds deals-Somerset Trading Co.,Somerset Trading Co.,26,Oct,1897,6,November,1897,False,condensed,0.9,Albatross-Rafso-353 lds deals-Somerset Trading Co.
18971106p.664_p001.txt,25,Galathea,Haparanda,BOSTON,445 lds. deals and battens-Somerset Trading Co.,Somerset Trading Co.,29,Oct,1897,6,November,1897,False,condensed,0.9,29 Galathea-Haparanda-445 lds. deals and battens-Somerset Trading Co.
18971106p.664_p001.txt,26,Lucinde,Soroka,BOSTON,430 lds. deals-Somerset J. Bland & Co.,Somerset J. Bland & Co.,26,Oct,1897,6,November,1897,False,condensed,0.9,Lucinde-Soroka-430 lds. deals-Somerset J. Bland & Co.
18971106p.664_p001.txt,29,Jones Chicago City,New York,BRISTOL,"1,100 doors-J. Smith & Co.",J. Smith & Co.,26,Oct,1897,6,November,1897,False,condensed,0.9,"Jones Chicago City-New York-1,100 doors-J. Smith & Co."
18971106p.664_p001.txt,32,Ejdern,Gothenburg,BRISTOL,"75,856 planed boards, 631 bdls. slating battens, and 1,664 bdls. mouldings-Heber Denty",Heber Denty,26,Oct,1897,6,November,1897,False,condensed,0.9,"26 Ejdern-Gothenburg-75,856 planed boards, 631 bdls. slating battens, and 1,664 bdls. mouldings-Heber Denty"
18971106p.664_p001.txt,33,Rhea,Hernösand,BRISTOL,"86,332 deals, battens and boards, 52 fms. firewood-Taylor & Low Bros.",Taylor & Low Bros.,27,Oct,1897,6,November,1897,False,condensed,0.9,"27 Rhea-Hernösand-86,332 deals, battens and boards, 52 fms. firewood-Taylor & Low Bros."
18971106p.664_p001.txt,36,Norrona,Sandarne and Skutskar,BRISTOL,"30,239 deals, battens, and boards, 872 bdls. mouldings-Taylor & Low Bros.",Taylor & Low Bros.,23,Oct,1897,6,November,1897,True,standard_dash,0.9,"Oct. 23 Norrona (s)-Sandarne and Skutskar-30,239 deals, battens, and boards, 872 bdls. mouldings-Taylor & Low Bros."
18971106p.664_p001.txt,37,Montrose,Montreal,BRISTOL,"2,525 doors-Griggs & Cassbrook, Sons","Griggs & Cassbrook, Sons",23,Oct,1897,6,November,1897,True,condensed,0.9,"Montrose (s)-Montreal-2,525 doors-Griggs & Cassbrook, Sons"
18971106p.664_p001.txt,38,MISSING_FROM_OCR,Montreal,BRISTOL,"440 pcs. deals and boards-Morris & Smith 3,185 pcs. deals and boards-T. Adams & Sons; 465 pcs. deals and boards-Taylor & Low; 5,230 pcs. boards-Duncan, Ewing, & Co.; 12,112 pcs. deals and ends-Price, Walker, & Co.; 4,530 pcs. deals-Messers; 12,498 pcs. deals-J. Smith & Bros; 1,178 pcs. deals-Nicholas & Co.",Morris & Smith,23,Oct,1897,6,November,1897,False,condensed,0.9,"Montreal-440 pcs. deals and boards-Morris & Smith; 3,185 pcs. deals and boards-T. Adams & Sons; 465 pcs. deals and boards-Taylor & Low; 5,230 pcs. boards-Duncan, Ewing, & Co.; 12,112 pcs. deals and ends-Price, Walker, & Co.; 4,530 pcs. deals-Messers; 12,498 pcs. deals-J. Smith & Bros; 1,178 pcs. deals-Nicholas & Co."
18971106p.664_p001.txt,42,Usk,Bordeaux,BRISTOL,850 lds. pitwood-W. R. Corfield,W. R. Corfield,26,Oct,1897,6,November,1897,False,standard_dash,0.9,Oct. 26 Usk-Bordeaux-850 lds. pitwood-W. R. Corfield
18971106p.664_p001.txt,43,MISSING_FROM_OCR,Bayonne,BRISTOL,"1,400 lds. pitwood-A. Capelle",A. Capelle,26,Oct,1897,6,November,1897,False,condensed,0.9,"Bayonne-1,400 lds. pitwood-A. Capelle"
18971106p.664_p001.txt,44,Baron,Hambro,BRISTOL,"Bordeaux 700 lds. pitwood-Powley, Thomas & Co.","Powley, Thomas & Co.",26,Oct,1897,6,November,1897,False,condensed,0.9,"Baron Hambro-Bordeaux 700 lds. pitwood-Powley, Thomas & Co."
18971106p.664_p001.txt,45,Rollo,Arendal,BRISTOL,437 lds. pitwood-H. C. Schroeter,H. C. Schroeter,26,Oct,1897,6,November,1897,False,condensed,0.9,Rollo-Arendal-437 lds. pitwood-H. C. Schroeter
18971106p.664_p001.txt,46,Maris Stella,Arcachon,BRISTOL,200 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,26,Oct,1897,6,November,1897,False,condensed,0.9,Maris Stella-Arcachon-200 lds. pitwood-Newport Pitwood Co.
18971106p.664_p001.txt,47,Helene,Bordeaux,BRISTOL,"1,468 lds. pitwood-Newport Pitwood Co.",Newport Pitwood Co.,26,Oct,1897,6,November,1897,True,condensed,0.9,"Helene (s)-Bordeaux-1,468 lds. pitwood-Newport Pitwood Co."
18971106p.664_p001.txt,48,Columbina,Sabine Pass,BRISTOL,770 lds. pitch pine logs-Watson s,Watson s,27,Oct,1897,6,November,1897,False,condensed,0.9,27 Columbina-Sabine Pass-770 lds. pitch pine logs-Watson s
18971106p.664_p001.txt,49,Amity,Arendal,BRISTOL,"1,300 lds. pitwood-Heard",Heard,27,Oct,1897,6,November,1897,False,condensed,0.9,"Amity-Arendal-1,300 lds. pitwood-Heard"
18971106p.664_p001.txt,50,Marie,l'Orient,BRISTOL,160 lds. pitwood-Watts,Watts,27,Oct,1897,6,November,1897,False,condensed,0.9,Marie-l'Orient-160 lds. pitwood-Watts
18971106p.664_p001.txt,51,Solstreif,Stettin,BRISTOL,300 lds. logs and butts oak-May & Hassell,May & Hassell,29,Oct,1897,6,November,1897,False,condensed,0.9,29 Solstreif-Stettin-300 lds. logs and butts oak-May & Hassell
18971106p.664_p001.txt,52,Hestia,Drammen,BRISTOL,980 lds. boards-Alexanders,Alexanders,29,Oct,1897,6,November,1897,False,condensed,0.9,Hestia-Drammen-980 lds. boards-Alexanders
18971106p.664_p001.txt,53,Taff,Bordeaux,BRISTOL,900 lds. pitwood-W. Corfield,W. Corfield,29,Oct,1897,6,November,1897,False,condensed,0.9,H. C. Jobson & Co. Taff-Bordeaux-900 lds. pitwood-W. Corfield
