source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,126,India,Hernösand,GRIMSBY,"7,863 pcs. timber",,15,Nov,1887,19,November,1887,False,condensed,0.9,"India-Hernösand-7,863 pcs. timber-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,127,E. F. Frang,Riga,GRIMSBY,100 fms. deal ends,,15,Nov,1887,19,November,1887,False,condensed,0.9,E. F. Frang-Riga-100 fms. deal ends-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,128,Frederick,Konigsberg,GRIMSBY,607 pcs. timber,,16,Nov,1887,19,November,1887,True,condensed,0.9,16 Frederick (s)-Konigsberg-607 pcs. timber-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,129,Julius,Riga,GRIMSBY,"28 fms. firewood, 5,981 battens",,16,Nov,1887,19,November,1887,False,condensed,0.9,"Julius-Riga-28 fms. firewood, 5,981 battens-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,131,Aglaia,Gothenburg,GRIMSBY,"4,593 deals, &c.-Tealby",Tealby,16,Nov,1887,19,November,1887,False,condensed,0.9,"Aglaia-Gothenburg-4,593 deals, &c.-Tealby"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,132,Milan,Cronstadt,GRIMSBY,"73,675 deals, &c., 11 fms. firewood",,16,Nov,1887,19,November,1887,True,condensed,0.9,"Milan (s)-Cronstadt-73,675 deals, &c., 11 fms. firewood-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,134,Alaska,New York,LIVERPOOL,"3 cs. handles, 5 bdls. oars, 256 handspikes",,10,Nov,1887,19,November,1887,True,standard_dash,0.9,"Nov. 10 Alaska (s)-New York-3 cs. handles, 5 bdls. oars, 256 handspikes-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,135,Lestris,Rotterdam,LIVERPOOL,"7,360 bdls. hoops",,10,Nov,1887,19,November,1887,True,condensed,0.9,"Lestris (s)-Rotterdam-7,360 bdls. hoops-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,136,Britannia,New York,LIVERPOOL,"10 cs. handles-Imrie, & Co. 114 cs. handles-Order","Imrie, & Co.",11,Nov,1887,19,November,1887,True,condensed,0.9,"11 Britannia (s)-New York-10 cs. handles-Imrie, & Co.; 114 cs. handles-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,137,Lake Winnipeg,Montreal,LIVERPOOL,70 bdls. broom,,10,Nov,1887,19,November,1887,True,condensed,0.9,"Lake Winnipeg (s)-Montreal-70 bdls. broom-handles, 148 pcs. ash lumber, 689 pcs. maple timber-J. Mitchell"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,138,Hermod,Gothenburg,LIVERPOOL,"700 bdls. laths-G. Bradley & Co. 4,131 bdls. laths-H. Sheraton & Co.; 1,000 bdls. laths-H. Brown & Sons; 750 bdls. laths-London & North Western Railway Co.; 912 bdls. laths-R. Coltart & Co.; 4,890 poles, props, 2,116 pit-poles, 22,063 pit props-G. Horsley & Co.; 615 bdls. fir props-Osbeck & Co.; 2,094 props-Order",G. Bradley & Co.,10,Nov,1887,19,November,1887,True,condensed,0.9,"Hermod (s)-Gothenburg-700 bdls. laths-G. Bradley & Co.; 4,131 bdls. laths-H. Sheraton & Co.; 1,000 bdls. laths-H. Brown & Sons; 750 bdls. laths-London & North Western Railway Co.; 912 bdls. laths-R. Coltart & Co.; 4,890 poles, props, 2,116 pit-poles, 22,063 pit props-G. Horsley & Co.; 615 bdls. fir props-Osbeck & Co.; 2,094 props-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,139,Canadian,New Orleans,LIVERPOOL,43 pcs. sawn timber-E. Chaloner & Co.,E. Chaloner & Co.,10,Nov,1887,19,November,1887,True,condensed,0.9,Canadian (s)-New Orleans-43 pcs. sawn timber-E. Chaloner & Co.
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,140,City of,Fiume,LIVERPOOL,27 oak logs,,10,Nov,1887,19,November,1887,False,condensed,0.9,City of Fiume-27 oak logs-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,141,City of,Boston,LIVERPOOL,"3,600 staves-Drysdale",Drysdale,10,Nov,1887,19,November,1887,False,condensed,0.9,"City of Boston-3,600 staves-Drysdale"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,142,City of,Boston,LIVERPOOL,"4,000 staves-Drysdale",Drysdale,10,Nov,1887,19,November,1887,False,condensed,0.9,"City of Boston-4,000 staves-Drysdale"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,143,Otto Henriksen,Rafso,LIVERPOOL,"610,423 laths and lath sticks, 689,400 staves-Consignees",Consignees,10,Nov,1887,19,November,1887,True,condensed,0.9,"Otto Henriksen (s)-Rafso-610,423 laths and lath sticks, 689,400 staves-Consignees"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,144,Sarnia,Montreal,LIVERPOOL,"3,862 deals 3,862 deals, 38 doz. brooms-W. J. Bishop; 1,000 splints-Paterson & Co.; 931 deals-D. Pierce, & Co.",,10,Nov,1887,19,November,1887,True,condensed,0.9,"Sarnia (s)-Montreal-3,862 deals-Order; 3,862 deals, 38 doz. brooms-W. J. Bishop; 1,000 splints-Paterson & Co.; 931 deals-D. Pierce, & Co."
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,145,City of New,York,LIVERPOOL,"4,930 spokes, 800 staves",,10,Nov,1887,19,November,1887,False,condensed,0.9,"City of New York-4,930 spokes, 800 staves-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,147,Lough,Philadelphia,LIVERPOOL,qnty. staves,,10,Nov,1887,19,November,1887,True,condensed,0.9,Lough (s)-Philadelphia-qnty. staves-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,148,City of Richmond,New York,LIVERPOOL,"52 pcs. pine lumber-H. Bennett 1,220 bdls. staves, 550 bdls. heads-Hattley Hay; 85 bdls. oars-Order",H. Bennett,10,Nov,1887,19,November,1887,True,condensed,0.9,"City of Richmond (s)-New York-52 pcs. pine lumber-H. Bennett; 1,220 bdls. staves, 550 bdls. heads-Hattley Hay; 85 bdls. oars-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,149,Sarnia,Montreal,LIVERPOOL,"7,106 boards, 15,350 deals from Quebec-1,719 deals-D. Pierce, & Co.; 35 cs. spools-D. Dawson & Co.; 1,447 deals, 4,202 boards-Order",,10,Nov,1887,19,November,1887,True,condensed,0.9,"Order Sarnia (s)-Montreal-7,106 boards, 15,350 deals-Order; from Quebec-1,719 deals-D. Pierce, & Co.; 35 cs. spools-D. Dawson & Co.; 1,447 deals, 4,202 boards-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,151,Bulgarian,Boston,LIVERPOOL,"2,829 staves, 400 old staves-Dea-Order",Dea-Order,10,Nov,1887,19,November,1887,False,condensed,0.9,"Bulgarian-Boston-2,829 staves, 400 old staves-Dea-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,152,Order,Miramichi,LIVERPOOL,"9,743 deals, 18,603 boards, 7,589 ends, 4,690 scantlings, 720 birch deals, 720 birch ends-Mackay",Mackay,10,Nov,1887,19,November,1887,False,condensed,0.9,"Order Miramichi-9,743 deals, 18,603 boards, 7,589 ends, 4,690 scantlings, 720 birch deals, 720 birch ends-Mackay"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,154,Rosanna,Danzig,LIVERPOOL,"11,995 chocks",,10,Nov,1887,19,November,1887,False,condensed,0.9,"Rosanna-Danzig-11,995 chocks-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,157,Vanadis,Jacobstad,LONDON,"20,694 staves, 12,398 deals, battens, and boards, 21 fms. firewood-Rew, Kington, & Co.-Centre yard","Rew, Kington, & Co.-Centre yard",10,Nov,1887,19,November,1887,False,standard_dash,0.9,"Nov. 10 Vanadis-Jacobstad-20,694 staves, 12,398 deals, battens, and boards, 21 fms. firewood-Rew, Kington, & Co.-Centre yard"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,158,Duus-Acorn yard Olaf,St. Petersburg,LONDON,516 pcs. lathwood,,10,Nov,1887,19,November,1887,True,condensed,0.9,Duus-Acorn yard Olaf (s)-St. Petersburg-516 pcs. lathwood-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,160,Olaf,St. Petersburg,LONDON,40 deals and ends,,10,Nov,1887,19,November,1887,True,condensed,0.9,Olaf (s)-St. Petersburg-40 deals and ends-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,161,Lavrient,Danzig,LONDON,"44 pcs. fir timber-Churchill & Sim 200 pcs. fir timber, 155 pcs. timber, 1,800 oak staves-Order",Churchill & Sim,11,Nov,1887,19,November,1887,False,condensed,0.9,"11 Lavrient-Danzig-44 pcs. fir timber-Churchill & Sim; 200 pcs. fir timber, 155 pcs. timber, 1,800 oak staves-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,162,MISSING_FROM_OCR,Helsingfors,LONDON,"22,408 deals, battens, and boards-G. F. Neame & Co. 69 fms. firewood-Order-Albion yard",G. F. Neame & Co.,11,Nov,1887,19,November,1887,False,condensed,0.9,"Helsingfors-22,408 deals, battens, and boards-G. F. Neame & Co.; 69 fms. firewood-Order-Albion yard"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,163,MISSING_FROM_OCR,Danzig,LONDON,"23,586 staves-Bateman & Co.-Stave yard",Bateman & Co.-Stave yard,11,Nov,1887,19,November,1887,False,condensed,0.9,"Danzig-23,586 staves-Bateman & Co.-Stave yard"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,164,Friedrich der Grosse,Danzig,LONDON,"1,590 pcs. timber, 338 ends",,11,Nov,1887,19,November,1887,False,condensed,0.9,"Friedrich der Grosse-Danzig-1,590 pcs. timber, 338 ends-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,165,MISSING_FROM_OCR,Memel,LONDON,"29,760 oak staves",,11,Nov,1887,19,November,1887,False,condensed,0.9,"Memel-29,760 oak staves-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,166,Simson &,Mason,LONDON,Stave yard,,11,Nov,1887,19,November,1887,False,condensed,0.9,Simson & Mason-Stave yard
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,167,Hypatia,Hudikswall,LONDON,"40,325 deals and battens-Simson & Mason-Station yard",Simson & Mason-Station yard,12,Nov,1887,19,November,1887,True,condensed,0.9,"12 Hypatia (s)-Hudikswall-40,325 deals and battens-Simson & Mason-Station yard"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,168,Garry,St. Petersburg,LONDON,"262 rickers, 2,902 pcs. lathwood",,12,Nov,1887,19,November,1887,True,condensed,0.9,"Garry (s)-St. Petersburg-262 rickers, 2,902 pcs. lathwood-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,169,Emanuel,Drammen,LONDON,"67,021 boards, 2,866 deals-With, Webster, & Co-Stave yard and Commercial yard","With, Webster, & Co-Stave yard and Commercial yard",12,Nov,1887,19,November,1887,False,condensed,0.9,"Emanuel-Drammen-67,021 boards, 2,866 deals-With, Webster, & Co-Stave yard and Commercial yard"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,170,Maggie,St. Petersburg,LONDON,"2,877 deals and battens",,12,Nov,1887,19,November,1887,True,condensed,0.9,"Maggie (s)-St. Petersburg-2,877 deals and battens-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,171,Jason,Fredrikstad,LONDON,191 stds. boards-F. Briesen & Co.-Quebec sheds,F. Briesen & Co.-Quebec sheds,12,Nov,1887,19,November,1887,False,condensed,0.9,Jason-Fredrikstad-191 stds. boards-F. Briesen & Co.-Quebec sheds
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,172,Eveline,St. Petersburg,LONDON,45 stds. rickers,,14,Nov,1887,19,November,1887,True,condensed,0.9,14 Eveline (s)-St. Petersburg-45 stds. rickers-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,173,Edward,Arthur,LONDON,Soderhamn,,14,Nov,1887,19,November,1887,False,condensed,0.9,"Edward-Arthur-Soderhamn-5,986 deals and battens-Churchill & Sim-Norway yard"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,174,Magnus,St. Petersburg,LONDON,"1,329 pcs. lathwood, 1,187 rickers",,14,Nov,1887,19,November,1887,True,condensed,0.9,"Magnus (s)-St. Petersburg-1,329 pcs. lathwood, 1,187 rickers-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,175,Crete,Cronstadt,LONDON,"15,325 deals-R. Brandt 4,523 deals, 100 slab boards-Gabriel & Sons-Station yard",R. Brandt,15,Nov,1887,19,November,1887,True,condensed,0.9,"15 Crete (s)-Cronstadt-15,325 deals-R. Brandt; 4,523 deals, 100 slab boards-Gabriel & Sons-Station yard"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,175,Gabriel &,Sons,LONDON,Station yard,,15,Nov,1887,19,November,1887,False,condensed,0.9,Gabriel & Sons-Station yard
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p001.txt,176,Bonnie Lassie,Stettin,LONDON,421 pcs. timber,,15,Nov,1887,19,November,1887,False,condensed,0.9,Bonnie Lassie-Stettin-421 pcs. timber-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,4,Swedish yard Darent,Orotastadt,LONDON,"15,276 deals and battens, 2,549 pcs. lathwood, 92 fms firewood-G. F. Neame & Co. Swedish yard",G. F. Neame & Co. Swedish yard,15,Nov,1887,19,November,1887,True,condensed,0.9,"Briesemann & Co. Swedish yard Darent (s) -Orotastadt-15,276 deals and battens, 2,549 pcs. lathwood, 92 fms firewood-G. F. Neame & Co. Swedish yard"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,7,William Bailey,Cronstadt,LONDON,"187 bdls. mouldings, 2,219 pcs. laths, 529 rickers-Foy, Morgan, & Co.","Foy, Morgan, & Co.",12,Nov,1887,19,November,1887,True,condensed,0.9,"12 William Bailey (s)-Cronstadt-187 bdls. mouldings, 2,219 pcs. laths, 529 rickers-Foy, Morgan, & Co."
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,10,Stockholm,Stettin,LONDON,133 bdls. wood-C. Goddard 937 bdls. wood-Howell & Co.,C. Goddard,14,Nov,1887,19,November,1887,True,condensed,0.9,14 Stockholm (s)-Stettin-133 bdls. wood-C. Goddard ; 937 bdls. wood-Howell & Co.
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,11,MISSING_FROM_OCR,Christiania,LONDON,57 cs. boards-J. Keen,J. Keen,10,Nov,1887,19,November,1887,False,condensed,0.9,Christiania-57 cs. boards-J. Keen
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,13,MISSING_FROM_OCR,Trieste,LONDON,"54,000 staves",,10,Nov,1887,19,November,1887,False,condensed,0.9,"Trieste-54,000 staves-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,16,Onega,St. Petersburg,LONDON,"6,098 planks-wood-Order",wood-Order,10,Nov,1887,19,November,1887,True,condensed,0.9,"Onega (s)-St. Petersburg-6,098 planks-wood-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,19,MISSING_FROM_OCR,Stettin,LONDON,64 bdls. firewood-Leith Forwarding Co.,Leith Forwarding Co.,10,Nov,1887,19,November,1887,False,condensed,0.9,Stettin-64 bdls. firewood-Leith Forwarding Co.
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,21,Der Nord,Stettin,LONDON,"1,298 pcs. timber",,10,Nov,1887,19,November,1887,False,standard_dash,0.9,"Nov. 10 Der Nord-Stettin-1,298 pcs. timber-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,22,Emma,Bjorneborg,LONDON,272 fms. firewood-R. H. Dahl & Co.,R. H. Dahl & Co.,10,Nov,1887,19,November,1887,False,condensed,0.9,Emma-Bjorneborg-272 fms. firewood-R. H. Dahl & Co.
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,23,Skien,Sundswall,LONDON,233 fms. firewood,,10,Nov,1887,19,November,1887,False,condensed,0.9,Skien-Sundswall-233 fms. firewood-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,24,Eliza Lines,Soderhamn,LONDON,159 fms. firewood-Lines Bros.,Lines Bros.,10,Nov,1887,19,November,1887,False,condensed,0.9,11 Eliza Lines Soderhamn-159 fms. firewood-Lines Bros.
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,25,Anna,Skutskar,LONDON,225 fms. firewood,,10,Nov,1887,19,November,1887,False,condensed,0.9,Anna Skutskar-225 fms. firewood-Order
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,26,Argo,Soderhamn,LONDON,164 fms. firewood-With,With,10,Nov,1887,19,November,1887,False,condensed,0.9,Argo-Soderhamn-164 fms. firewood-With
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,27,Haabet,Wyborg,LONDON,170 fms. firewood-Master,Master,10,Nov,1887,19,November,1887,False,condensed,0.9,Haabet-Wyborg-170 fms. firewood-Master
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,28,R-form,Skutskar,LONDON,"230 fms. firewood-Webster, & Co. 170 boards Master","Webster, & Co.",12,Nov,1887,19,November,1887,False,condensed,0.9,"12 R-form-Skutskar-230 fms. firewood-Webster, & Co. ; 170 boards Master"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,29,Christel,Hernosand,LONDON,253 fms. firewood-Durrell 160 boards Master,Durrell,14,Nov,1887,19,November,1887,False,condensed,0.9,14 Christel-Hernosand-253 fms. firewood-Durrell ; 160 boards Master
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,33,Christiane,Fredrikshald,LONDON,"90 stds. deals-Duus, Brown, & Co.","Duus, Brown, & Co.",14,Nov,1887,19,November,1887,False,standard_dash,0.9,"Nov. 14 Christiane-Fredrikshald-90 stds. deals-Duus, Brown, & Co."
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,35,Cecilie,Nordmaling,LONDON,"401,025 staves",,10,Nov,1887,19,November,1887,False,standard_dash,0.9,"Nov. 10 Cecilie-Nordmaling - 401,025 staves-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,37,Herrmann,Neder Kalix,LONDON,"542,493 staves",,10,Nov,1887,19,November,1887,False,standard_dash,0.9,"Nov. 10 Herrmann-Neder Kalix-542,493 staves-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,38,Christine,Kotka,LONDON,"614,242 staves-Duus",Duus,11,Nov,1887,19,November,1887,False,condensed,0.9,"11 Christine-Kotka-614,242 staves-Duus"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,39,Sarpsborg,Drammen,LONDON,"447,525 staves",,14,Nov,1887,19,November,1887,False,condensed,0.9,"14 Sarpsborg-Drammen-447,525 staves-Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,44,Albatross,Bordeaux,SILVERTON,"2,130 bdls. wood hoops Order",,12,Nov,1887,19,November,1887,True,condensed,1.0,"Albatross (s)-Bordeaux-2,130 bdls. wood hoops Order"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,46,Maagen,Arendal,SILVERTON,"132 lds. battens, 102 lds. firewood-W J. Wilton",W J. Wilton,9,Nov,1887,19,November,1887,False,standard_dash,0.9,"Nov. 9 Maagen-Arendal-132 lds. battens, 102 lds. firewood-W J. Wilton"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,48,Dei Gratia St.,"John, N.B.",SILVERTON,"5,723 pcs. sawn timber, 3,120 pcs. sawn fir-Williams",Williams,14,Nov,1887,19,November,1887,False,standard_dash,0.9,"Nov. 14 Dei Gratia St. John, N.B.-5,723 pcs. sawn timber, 3,120 pcs. sawn fir-Williams"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,50,Thusnelde,Riga,SILVERTON,"24,869 deals, battens, and boards-Owners Middlesbrough Estate",Owners Middlesbrough Estate,11,Nov,1887,19,November,1887,False,standard_dash,0.9,"Nov. 11 Thusnelde-Riga-24,869 deals, battens, and boards-Owners Middlesbrough Estate"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,51,Heinrich Gerdes,Riga,SILVERTON,10 lds. props-Napier,Napier,11,Nov,1887,19,November,1887,False,condensed,0.9,Heinrich Gerdes-Riga-10 lds. props-Napier
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,53,Fix,Warberg,SILVERTON,"34,172 props, 5 lds. firewood-W. J. Watson & Co.",W. J. Watson & Co.,11,Nov,1887,19,November,1887,False,condensed,0.9,"Fix-Warberg-34,172 props, 5 lds. firewood-W. J. Watson & Co."
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,56,Professor,Lintner,MILFORD,"Quebec 5 lds. oak, 4 lds. birch, 26 lds. hewn fir, 105 lds. sawn fir, 1,041 oak staves-Elford",Elford,14,Nov,1887,19,November,1887,False,standard_dash,1.0,"Nov. 14 Professor Lintner-Quebec 5 lds. oak, 4 lds. birch, 26 lds. hewn fir, 105 lds. sawn fir, 1,041 oak staves-Elford"
21. p. 505-507 - Imports - November 19 1887 - Timber Trades Journal 1887_p002.txt,58,Eskholme,Sundswall,NEWPORT,"21,128 deals, battens, &c., 11 lds. firewood--Nicholas",-Nicholas,9,Nov,1887,19,November,1887,True,standard_dash,1.0,"Nov. 9 Eskholme (s)-Sundswall-21,128 deals, battens, &c., 11 lds. firewood--Nicholas"
